135,323,15562
134,322,15562
133,322,15562
132,322,15562
131,322,15562
130,322,15577
131,322,15671
132,322,15671
133,322,15671
134,321,15671
135,321,15671
136,321,15687
137,320,15687
138,320,15749
139,320,15749
185,305,16327
258,287,16327
315,271,16343
393,261,16343
441,250,16343
469,247,16358
517,229,16358
534,231,16374
546,231,16374
559,231,16390
560,231,16390
554,228,16437
546,218,16452
534,200,16452
523,185,16452
517,164,16468
511,147,16468
508,134,16483
502,97,16483
493,76,16499
489,32,16499
483,15,16499
146,1,17405
151,1,17405
154,1,17421
158,1,17421
161,2,17421
164,2,17421
167,3,17421
170,4,17421
172,4,17421
174,4,17421
177,4,17437
179,5,17437
181,5,17437
183,5,17437
185,5,17437
186,5,17437
188,6,17437
190,6,17437
192,6,17452
194,6,17452
194,7,17452
196,7,17452
198,8,17452
199,8,17452
200,8,17468
201,8,17468
202,8,17468
204,9,17468
205,10,17468
206,10,17468
208,10,17468
209,10,17483
210,10,17483
211,11,17483
213,12,17483
214,12,17483
216,13,17483
218,13,17483
219,14,17499
220,14,17499
221,15,17499
221,16,17499
222,16,17499
223,16,17499
222,16,17655
221,16,17655
219,16,17671
218,16,17671
217,16,17671
215,16,17671
213,16,17671
210,16,17671
209,16,17671
207,16,17687
206,16,17687
203,15,17687
200,15,17687
198,14,17687
196,14,17687
194,13,17687
192,13,17687
190,13,17702
187,13,17702
184,12,17702
182,12,17702
180,11,17702
178,11,17702
177,11,17702
176,11,17718
174,11,17718
173,10,17718
171,10,17718
170,10,17718
170,9,17718
168,9,17718
167,9,17733
166,9,17733
165,9,17749
164,9,17749
163,9,17749
162,9,17812
161,9,17812
160,9,17812
161,9,17890
161,9,17983
158,9,0
159,9,109
161,8,109
164,6,109
168,3,109
172,2,109
193,10,578
199,31,578
205,52,593
217,70,593
223,87,593
232,109,609
244,127,609
254,152,625
266,178,625
282,196,640
291,214,640
309,232,640
325,251,656
344,277,656
357,302,671
362,316,671
373,324,687
380,334,687
383,338,687
387,342,703
391,344,703
393,346,718
394,346,734
396,350,734
403,352,750
407,356,750
417,364,750
429,386,765
445,404,765
457,426,781
463,443,781
477,455,796
486,472,796
486,474,796
495,483,812
499,489,812
502,496,828
502,498,828
502,499,843
502,501,843
502,503,843
502,505,859
502,506,859
501,506,875
497,506,875
496,508,890
494,508,890
492,508,890
462,508,1265
446,508,1265
425,511,1281
408,514,1281
402,514,1296
400,514,1296
399,514,1296
397,514,1312
465,497,1656
596,458,1656
701,431,1671
820,410,1671
907,395,1687
1023,385,1687
1118,370,1703
1204,355,1703
1283,341,1703
1347,329,1718
1404,312,1718
1461,296,1734
1497,293,1734
1511,287,1750
1540,278,1750
1561,272,1750
1578,269,1765
1595,266,1765
1604,264,1781
1613,261,1781
1620,259,1796
1624,259,1796
1628,257,1796
1594,262,2109
1553,272,2125
1513,282,2125
1480,295,2140
1437,313,2140
1404,330,2140
1371,343,2156
1349,352,2156
1327,371,2171
1313,380,2171
1298,398,2187
1291,405,2187
1287,409,2203
1285,411,2203
1283,411,2203
1253,410,2656
1213,410,2656
1173,406,2671
1099,398,2671
1047,394,2687
1016,394,2687
960,391,2703
920,391,2703
896,388,2703
864,388,2718
843,385,2718
800,385,2734
779,385,2734
755,385,2750
731,385,2750
711,385,2750
691,385,2765
671,385,2765
655,385,2781
638,385,2781
621,386,2796
615,386,2796
599,389,2796
593,389,2812
578,392,2812
564,397,2828
543,400,2828
530,403,2843
521,405,2843
508,410,2843
498,413,2859
492,415,2859
490,415,2875
488,415,2875
487,415,2890
487,416,2906
485,416,2906
483,416,2921
475,418,2921
458,424,2937
448,429,2937
435,432,2953
426,434,2953
424,436,2953
422,436,2968
420,438,2968
488,425,3515
576,405,3515
688,384,3531
763,380,3531
861,380,3546
929,383,3546
965,383,3546
1008,380,3562
1036,380,3562
1072,380,3578
1093,377,3578
1144,370,3593
1187,367,3593
1238,360,3593
1266,360,3609
1302,360,3609
1315,361,3625
1343,361,3625
1356,364,3640
1365,364,3640
1374,364,3640
1383,364,3656
1385,364,3656
1386,364,3671
1301,361,4235
1186,365,4250
1032,365,4250
901,365,4266
730,360,4266
599,355,4282
451,349,4282
344,344,4297
260,340,4297
195,340,4297
151,340,4313
119,342,4313
102,348,4329
69,351,4329
52,357,4344
35,359,4344
15,362,4344
0,368,4360
0,370,4360
0,372,4375
0,375,4375
0,379,4391
0,381,4391
0,383,4391
0,384,4422
0,386,4422
0,388,4438
0,390,4438
0,391,4438
5,390,4485
14,388,4500
82,354,4516
110,351,4532
112,351,4547
120,351,4547
126,351,4563
135,353,4563
152,355,4578
162,360,4578
182,360,4594
194,360,4594
215,363,4594
243,363,4610
259,363,4610
276,363,4625
292,366,4625
301,366,4641
313,366,4641
323,368,4641
339,368,4657
356,371,4657
376,374,4672
397,374,4672
413,374,4688
475,382,4688
523,372,4953
585,364,4969
676,359,4969
768,363,4985
859,367,4985
946,382,4985
1009,395,5000
1080,408,5000
1126,415,5016
1155,425,5016
1191,428,5032
1219,428,5032
1255,431,5047
1272,431,5047
1300,431,5047
1316,431,5063
1344,429,5063
1364,429,5078
1381,426,5078
1394,426,5094
1403,426,5094
1412,426,5094
1415,426,5110
1422,426,5110
1428,426,5125
1435,426,5125
1438,426,5141
1411,426,5547
1395,426,5547
1375,426,5563
1343,423,5563
1336,423,5579
1314,420,5579
1308,420,5594
1293,420,5594
1286,420,5594
1285,420,5610
1283,420,5610
1215,413,5922
1100,408,5938
999,398,5938
849,381,5938
714,358,5954
565,341,5954
424,330,5969
297,308,5969
196,298,5985
113,293,5985
59,285,6000
35,285,6000
15,285,6000
8,285,6016
2,285,6016
0,285,6032
0,286,6047
15,288,6266
43,288,6282
53,293,6282
74,303,6297
120,313,6297
127,315,6313
143,323,6313
153,328,6329
153,330,6329
167,335,6344
217,328,6766
267,328,6782
333,328,6782
416,324,6797
484,327,6797
577,337,6797
662,346,6813
755,356,6813
854,361,6829
908,369,6829
975,373,6844
1037,381,6844
1065,381,6844
1122,371,6860
1166,371,6860
1194,371,6875
1203,372,6875
1217,377,6891
1221,379,6891
1225,381,6891
1225,383,6907
1225,385,6907
1225,386,6922
1225,388,6938
1227,388,6954
1228,388,6969
1234,388,6969
1236,388,6985
1238,388,7000
1241,388,7000
1245,388,7000
1247,388,7016
1247,390,7016
1247,392,7047
1247,395,7063
1241,402,7063
1239,404,7079
1237,406,7079
1176,409,7360
1092,405,7360
994,405,7375
879,400,7375
757,400,7391
641,395,7391
542,390,7407
459,385,7407
401,385,7407
357,387,7422
333,387,7422
309,391,7438
288,393,7438
267,396,7454
247,399,7454
223,399,7454
205,405,7469
188,411,7469
181,413,7485
166,416,7485
162,418,7500
155,418,7500
154,419,7500
148,423,7516
146,425,7516
142,425,7532
141,425,7532
135,425,7547
128,425,7547
124,427,7547
123,427,7563
121,427,7563
119,427,7579
120,424,7610
127,420,7625
136,415,7625
143,413,7641
147,411,7641
151,409,7657
160,407,7657
167,404,7657
176,404,7672
188,402,7672
201,402,7688
221,402,7688
241,402,7704
257,402,7704
274,402,7704
286,402,7719
298,402,7719
311,403,7735
348,410,7750
404,404,7766
458,396,8000
494,396,8000
555,392,8016
599,394,8016
649,398,8032
703,406,8032
758,418,8047
806,429,8047
871,446,8047
921,461,8063
943,470,8063
989,481,8079
1017,481,8079
1045,484,8094
1065,484,8094
1078,484,8094
1095,482,8110
1108,480,8110
1128,480,8125
1134,480,8125
1147,475,8141
1151,475,8141
1152,475,8157
1154,475,8204
1158,475,8204
1170,475,8219
1176,475,8219
1182,475,8235
1191,475,8235
1200,475,8250
1209,475,8250
1211,475,8266
1211,477,8297
1158,481,8579
1075,477,8579
1001,477,8594
950,473,8594
866,469,8594
809,469,8610
777,469,8610
737,469,8625
705,469,8625
662,469,8641
649,469,8641
633,469,8657
617,469,8657
600,471,8657
575,474,8672
543,477,8672
526,480,8688
509,485,8688
492,488,8704
486,490,8704
473,493,8704
467,493,8719
463,493,8719
459,493,8735
457,493,8735
456,493,8750
454,493,8750
450,493,8766
449,493,8782
447,493,8782
441,493,8797
437,493,8797
428,493,8797
425,493,8813
421,493,8813
419,493,8829
415,493,8829
409,493,8844
407,493,8844
406,493,8860
404,493,8860
402,493,8860
400,493,8875
399,493,8875
431,491,9188
475,488,9188
542,491,9204
616,491,9204
667,495,9204
723,507,9219
760,517,9219
789,526,9235
826,540,9235
862,546,9250
878,546,9250
922,550,9250
942,550,9266
993,543,9266
1009,543,9282
1030,540,9282
1046,540,9297
1055,538,9297
1059,538,9313
1061,538,9313
1063,538,9375
1039,538,9829
1000,538,9829
956,535,9844
912,535,9844
864,535,9860
824,535,9860
784,535,9860
741,535,9875
720,532,9875
700,532,9891
684,532,9891
664,532,9907
647,534,9907
634,534,9907
628,534,9922
619,536,9922
612,536,9938
608,536,9938
602,535,9954
600,535,9954
598,535,9969
597,535,9969
593,535,9969
591,535,9985
588,535,9985
581,536,10000
579,538,10000
578,538,10016
574,539,10016
570,539,10016
564,542,10032
557,544,10032
550,546,10047
541,548,10047
535,551,10063
528,553,10063
518,558,10063
515,558,10079
511,560,10079
507,560,10094
503,560,10094
496,560,10110
495,560,10110
491,560,10110
487,560,10125
478,560,10125
472,560,10141
465,560,10141
457,560,10157
450,560,10157
444,560,10172
435,560,10172
431,560,10172
427,559,10188
425,559,10188
423,559,10204
420,555,10204
416,555,10219
414,555,10219
412,555,10219
473,551,10547
590,541,10547
680,541,10563
771,536,10563
847,539,10579
898,543,10579
938,543,10579
974,543,10594
1010,543,10594
1038,538,10610
1067,535,10610
1084,529,10625
1104,529,10625
1113,527,10625
1127,521,10646
1134,519,10650
1135,519,10658
1137,519,10678
1084,509,11034
1021,497,11034
931,472,11049
828,451,11049
699,423,11065
587,396,11065
456,357,11065
368,337,11081
280,318,11081
217,305,11096
196,302,11096
171,296,11112
154,290,11112
133,287,11112
108,281,11128
95,278,11128
86,276,11143
80,276,11143
73,274,11159
64,274,11159
60,274,11159
59,274,11174
57,274,11174
55,274,11190
82,279,11456
111,292,11456
148,309,11471
162,318,11471
191,324,11471
220,337,11487
249,347,11487
271,356,11503
308,373,11503
322,381,11518
360,402,11518
443,464,11534
447,468,11534
447,470,11549
469,480,11549
469,484,11565
510,472,11909
546,469,11909
606,449,11924
667,441,11924
727,437,11924
787,433,11940
838,436,11940
874,439,11956
929,439,11956
965,439,11971
1000,439,11971
1036,439,11971
1065,437,11987
1093,437,11987
1113,437,12003
1122,435,12003
1128,435,12018
1137,435,12018
1141,435,12018
1148,435,12034
1149,435,12034
1155,435,12049
1157,435,12049
1111,435,12456
1060,439,12471
992,436,12471
915,427,12471
828,412,12487
757,399,12487
685,381,12503
599,371,12503
556,368,12518
524,368,12518
484,368,12518
460,368,12534
436,368,12534
422,372,12549
406,372,12549
393,375,12565
384,377,12565
367,380,12581
357,385,12581
340,388,12581
331,390,12596
325,390,12596
318,392,12612
316,392,12612
315,394,12628
311,396,12628
309,398,12628
305,399,12643
304,401,12643
302,401,12659
261,452,12690
310,452,13018
362,449,13018
411,449,13034
465,441,13034
547,441,13034
608,433,13049
692,429,13049
775,424,13065
837,431,13065
910,431,13081
947,438,13081
1005,453,13081
1042,460,13096
1058,463,13096
1080,469,13112
1096,472,13112
1110,480,13128
1127,483,13128
1136,483,13128
1143,485,13143
1155,490,13143
1164,490,13159
1173,490,13159
1177,490,13174
1181,490,13174
1181,492,13174
1183,492,13190
1116,486,13581
1000,475,13581
866,459,13596
699,435,13596
524,405,13612
371,369,13612
204,346,13628
75,312,13628
0,297,13628
0,283,13643
0,276,13643
0,271,13659
0,266,13659
0,264,13674
0,262,13690
0,260,13706
1,261,13737
3,263,13753
9,267,13753
13,269,13768
15,275,13768
19,279,13784
23,281,13784
33,286,13784
37,288,13799
44,295,13799
53,298,13815
53,299,13815
81,304,13831
90,304,13831
108,304,13831
125,307,13846
153,307,13846
174,310,13862
191,316,13862
200,318,13878
216,318,13878
230,324,13878
251,326,13893
264,329,13893
284,329,13909
304,332,13909
333,335,13924
346,338,13924
374,341,13924
388,346,13940
409,352,13940
426,355,13956
450,361,13971
455,363,13971
509,358,14284
586,349,14284
646,352,14299
740,366,14299
828,386,14315
936,424,14315
1038,472,14331
1152,504,14331
1249,530,14331
1315,552,14346
1391,580,14346
1412,590,14362
1429,590,14362
1445,590,14378
1454,590,14378
1463,590,14378
1470,588,14393
1430,579,14737
1387,576,14753
1328,560,14753
1295,544,14768
1246,521,14768
1201,502,14784
1180,496,14784
1162,488,14784
1159,488,14799
1157,488,14799
1084,477,15143
994,452,15143
847,399,15159
722,348,15159
567,300,15174
447,273,15174
341,241,15190
253,222,15190
186,199,15190
154,196,15206
129,193,15206
109,190,15221
96,190,15221
90,190,15237
88,190,15237
84,190,15237
83,190,15253
83,191,15284
83,193,15284
87,193,15299
89,194,15299
91,196,15299
91,198,15315
92,202,15315
92,203,15331
92,205,15331
92,207,15346
92,208,15346
92,210,15346
94,212,15362
94,213,15362
94,215,15378
96,215,15378
98,217,15393
111,224,15393
121,226,15409
138,229,15409
151,234,15424
179,238,15424
197,246,15440
226,256,15440
240,264,15440
262,277,15456
277,295,15456
296,314,15471
311,329,15471
329,344,15487
347,359,15487
358,370,15487
365,377,15503
374,391,15503
379,401,15518
383,408,15518
383,409,15534
383,411,15534
383,413,15549
423,405,15815
506,401,15831
591,391,15831
669,382,15846
777,372,15846
867,372,15846
962,386,15862
1057,406,15862
1139,430,15878
1210,468,15878
1262,488,15893
1291,497,15893
1320,510,15893
1330,515,15909
1334,517,15909
1336,519,15924
1336,521,15940
1336,522,15956
1335,524,15971
1321,531,15971
1319,533,15987
1318,533,15987
1318,535,16206
1318,533,16206
1230,519,16487
1110,497,16487
942,461,16487
799,438,16503
639,403,16503
504,380,16518
399,354,16518
320,340,16534
260,336,16534
221,336,16549
196,336,16549
165,336,16549
158,336,16565
152,336,16565
143,336,16581
139,336,16581
135,337,16596
133,337,16596
131,337,16596
132,337,16643
134,337,16643
136,337,16659
136,339,16690
137,339,16690
172,332,18096
228,320,18096
264,320,18112
328,304,18112
404,299,18128
447,299,18128
514,299,18143
589,303,18143
787,327,18159
788,327,18581
789,327,18596
790,327,18596
793,327,18596
796,325,18596
801,324,18596
805,322,18596
812,319,18596
818,317,18612
824,314,18612
827,313,18612
829,312,18612
831,311,18612
831,310,18612
832,310,18643
832,309,18643
830,308,18721
829,307,18721
828,307,18721
826,306,18721
825,306,18721
824,305,18737
823,305,18737
822,305,18737
821,304,18737
820,303,18737
819,303,18737
818,303,18737
817,303,18753
816,302,18753
815,302,18753
815,301,18753
813,301,18753
813,300,18753
812,300,18768
811,299,18768
810,299,18768
808,298,18768
805,297,18768
803,296,18784
802,296,18784
801,295,18784
799,294,18784
797,294,18784
795,293,18784
793,292,18784
792,292,18784
791,291,18800
788,289,18800
786,289,18800
783,287,18800
780,285,18800
776,284,18800
773,282,18800
768,279,18815
765,278,18815
762,276,18815
756,273,18815
751,271,18815
747,268,18815
742,266,18815
738,264,18815
734,261,18831
731,260,18831
726,258,18831
724,256,18831
721,255,18831
719,254,18831
718,253,18831
717,253,18846
716,253,18846
716,252,18878
715,252,18878
714,252,18893
713,251,18893
712,250,18893
711,249,18893
710,248,18893
710,247,18893
708,246,18893
707,244,18909
705,242,18909
703,240,18909
702,237,18909
699,235,18909
698,232,18909
695,230,18909
693,226,18909
689,222,18925
686,218,18925
683,214,18925
679,211,18925
675,206,18925
672,202,18925
667,197,18925
663,194,18925
658,189,18940
654,185,18940
648,180,18940
645,176,18940
640,172,18940
635,168,18940
630,164,18940
625,159,18940
621,155,18956
614,150,18956
608,146,18956
602,141,18956
596,136,18956
591,131,18956
584,124,18956
578,119,18956
570,114,18971
563,109,18971
554,103,18971
547,98,18971
538,93,18971
530,87,18971
521,83,18971
511,77,18971
504,72,18987
493,67,18987
485,63,18987
475,57,18987
466,53,18987
458,48,18987
450,43,18987
443,39,19003
435,34,19003
427,30,19003
420,24,19003
414,20,19003
407,15,19003
401,11,19003
395,7,19018
390,4,19018
190,1,19331
189,1,19331
188,2,19331
187,3,19346
186,3,19346
186,4,19346
185,4,19346
184,5,19346
183,5,19346
183,6,19346
181,7,19346
180,7,19362
179,8,19362
178,8,19362
178,9,19362
177,9,19362
176,10,19378
175,10,19378
174,11,19378
173,12,19378
172,12,19393
171,12,19393
171,13,19393
170,14,19393
170,15,19440
169,15,19440
169,15,19612
177,16,0
177,17,62
178,19,62
180,20,62
182,22,62
184,25,62
186,27,78
188,28,78
190,31,78
192,33,78
195,35,78
197,37,78
200,38,78
203,41,78
205,42,93
209,45,93
211,46,93
214,49,93
217,50,93
220,53,93
223,54,93
226,57,109
230,60,109
233,61,109
238,64,109
241,66,109
246,68,109
250,70,109
255,73,109
258,75,124
263,78,124
268,79,124
271,82,124
276,85,124
279,86,124
284,89,124
287,92,124
290,93,140
295,95,140
299,97,140
303,100,140
305,101,140
308,103,140
311,104,140
314,105,140
317,107,156
319,108,156
321,109,156
323,110,156
325,112,156
327,113,156
329,114,156
331,115,156
332,116,171
335,118,171
337,119,171
339,121,171
341,122,171
345,124,171
348,125,171
351,127,187
353,128,187
357,130,187
360,132,187
363,134,187
367,136,187
369,137,187
373,139,187
377,142,203
381,144,203
386,145,203
391,148,203
396,150,203
403,153,203
409,155,203
415,158,203
423,161,218
430,164,218
440,168,218
447,170,218
458,173,218
468,175,218
481,177,218
493,178,218
505,179,234
522,181,234
532,182,234
546,183,234
556,184,234
568,184,234
576,185,234
587,185,234
595,186,249
602,186,249
610,186,249
616,187,249
619,187,249
622,187,249
623,187,249
596,218,687
574,237,687
540,261,703
496,287,703
462,304,718
429,324,718
411,336,734
385,355,734
366,371,734
341,387,749
319,402,749
305,411,765
287,423,765
273,431,781
262,439,781
246,461,781
236,469,796
228,479,796
221,486,812
211,494,812
206,501,828
205,503,828
203,504,828
201,508,843
199,510,843
197,514,859
196,515,859
192,519,875
192,521,875
190,523,875
190,524,890
188,526,890
189,523,953
202,513,968
217,501,968
239,482,968
277,461,984
296,446,984
353,409,1000
374,400,1000
411,387,1015
421,379,1015
439,370,1031
446,365,1031
448,364,1031
499,344,1531
573,321,1531
641,294,1546
733,258,1546
828,243,1562
921,234,1562
1014,224,1578
1123,233,1578
1200,242,1578
1269,251,1593
1345,279,1593
1382,293,1609
1399,301,1609
1421,314,1625
1432,322,1625
1445,327,1625
1449,331,1640
1451,336,1640
1451,337,1656
1451,339,1656
1451,341,1671
1449,342,1671
1447,342,1671
1446,342,1687
1429,349,1953
1403,362,1953
1377,382,1968
1343,402,1968
1341,402,1968
1340,402,1968
1338,401,1968
1319,408,1984
1314,408,1984
1311,408,1984
1308,408,1984
1305,408,1984
1286,418,1984
1282,418,1984
1280,419,1984
1277,419,1984
1267,429,1984
1262,430,1984
1258,430,2000
1253,430,2000
1249,430,2000
1234,438,2000
1229,438,2000
1225,438,2000
1221,438,2000
1211,442,2000
1208,442,2000
1203,441,2000
1200,441,2015
1199,442,2015
1197,442,2015
1192,441,2015
1190,440,2015
1188,440,2015
1186,440,2015
1184,440,2015
1183,440,2015
1182,439,2015
1181,439,2031
1182,439,2078
1183,439,2093
1184,439,2093
1185,439,2109
1186,439,2109
1186,440,2109
1188,441,2109
1189,441,2109
1189,442,2109
1191,442,2125
1192,442,2125
1193,443,2125
1194,443,2125
1195,444,2125
1196,444,2125
1197,444,2140
1197,445,2203
1198,445,2203
1199,445,2218
1200,445,2218
1202,445,2218
1205,445,2218
1207,445,2218
1211,445,2218
1214,445,2218
1218,445,2234
1221,445,2234
1226,445,2234
1230,445,2234
1234,445,2234
1238,445,2234
1241,446,2234
1244,447,2234
1246,447,2250
1249,448,2250
1250,448,2250
1252,448,2250
1253,448,2250
1255,449,2250
1257,450,2250
1258,450,2250
1259,450,2265
1261,450,2265
1263,450,2265
1265,450,2265
1267,450,2265
1269,450,2265
1271,450,2265
1274,450,2281
1278,448,2281
1280,448,2281
1283,447,2281
1286,446,2281
1289,444,2281
1291,444,2281
1293,442,2281
1296,440,2296
1298,438,2296
1302,437,2296
1304,434,2296
1306,432,2296
1309,429,2296
1310,425,2296
1312,422,2312
1314,417,2312
1317,413,2312
1319,407,2312
1322,399,2312
1324,392,2312
1327,381,2312
1329,371,2312
1331,359,2328
1334,347,2328
1335,335,2328
1338,318,2328
1340,303,2328
1342,284,2328
1345,266,2328
1345,244,2328
1346,224,2343
1346,197,2343
1347,175,2343
1349,141,2343
1349,117,2343
1349,116,2359
1304,116,2375
1252,113,2375
1183,104,2375
1099,99,2390
1022,90,2390
937,81,2406
849,61,2406
764,52,2421
686,43,2421
617,34,2421
548,25,2437
504,25,2437
464,25,2453
414,32,2453
373,38,2468
333,45,2468
293,48,2468
269,51,2484
236,58,2484
219,64,2500
212,66,2500
206,70,2515
190,76,2515
183,78,2531
177,80,2531
170,82,2531
168,84,2546
167,84,2562
166,84,2609
164,84,2625
163,85,2625
159,87,2625
157,89,2640
153,91,2640
152,91,2656
152,92,2671
153,94,2687
164,101,2687
174,103,2703
187,106,2703
201,114,2718
218,120,2718
232,131,2718
298,193,2734
303,206,2750
313,231,2750
323,272,2765
323,296,2765
326,346,2781
325,352,2781
325,364,2781
325,373,2796
321,380,2796
321,386,2812
321,393,2812
321,394,2828
321,398,2828
321,400,2828
324,404,2843
326,408,2843
326,412,2859
381,402,3109
468,388,3109
553,378,3125
655,363,3125
729,363,3125
804,366,3140
877,385,3140
940,397,3156
1005,415,3156
1055,430,3171
1103,441,3171
1159,453,3171
1176,459,3187
1205,462,3187
1233,462,3203
1249,462,3203
1262,464,3218
1274,464,3218
1281,464,3218
1282,464,3234
1284,464,3234
1198,458,3625
1075,453,3625
921,453,3640
765,458,3640
626,463,3656
479,463,3656
357,463,3671
251,463,3671
186,463,3671
146,463,3687
130,463,3687
114,463,3703
107,463,3703
106,463,3718
102,463,3718
100,463,3734
98,463,3734
97,463,3734
97,465,3796
97,467,3812
95,468,3812
95,470,3828
95,472,3828
95,473,3828
95,475,3843
95,477,3843
107,477,4078
135,477,4093
152,477,4093
165,479,4109
178,482,4109
191,485,4125
207,485,4125
252,492,4140
304,473,4453
370,450,4453
474,430,4468
572,399,4468
699,377,4484
823,371,4484
946,376,4484
1063,386,4500
1161,417,4500
1242,436,4515
1310,463,4515
1364,471,4531
1370,473,4531
1383,476,4531
1399,476,4546
1408,474,4546
1420,474,4562
1424,474,4562
1428,474,4578
1430,474,4578
1430,475,4609
1430,477,4625
1429,479,4625
1427,480,4625
1426,480,4640
1424,480,4843
1422,480,4843
1406,483,5062
1386,483,5078
1365,485,5078
1348,488,5078
1332,491,5093
1325,491,5093
1316,491,5109
1314,491,5109
1313,491,5125
1311,491,5125
1264,489,5453
1188,485,5468
1089,480,5468
971,464,5484
876,449,5484
748,421,5484
651,395,5500
529,362,5500
450,348,5515
391,327,5515
347,324,5531
327,321,5531
295,318,5531
278,318,5546
266,318,5546
250,318,5562
243,319,5562
239,321,5578
230,321,5578
226,323,5578
219,325,5593
213,330,5593
206,332,5609
199,336,5609
183,341,5625
177,346,5625
161,351,5640
154,356,5640
148,358,5640
143,360,5656
139,362,5656
138,364,5671
138,363,5718
144,363,5718
151,361,5734
155,361,5734
164,359,5734
173,359,5750
182,356,5750
198,356,5765
207,356,5765
219,356,5781
247,356,5781
260,358,5781
296,358,5796
313,364,5796
349,364,5812
420,384,5828
488,412,5843
524,406,6093
575,399,6093
611,396,6109
639,396,6109
667,396,6125
704,401,6125
725,410,6140
754,423,6140
772,432,6140
802,452,6156
823,461,6156
852,468,6171
862,473,6171
879,475,6187
895,478,6187
912,481,6187
941,484,6203
953,484,6203
981,487,6218
998,487,6218
1014,490,6234
1031,493,6234
1044,495,6234
1061,498,6250
1070,498,6250
1080,503,6265
1086,505,6265
1090,505,6281
1097,505,6281
1100,505,6281
1100,507,6296
1102,507,6296
1066,507,6593
999,504,6593
947,506,6609
890,506,6609
806,511,6625
739,515,6625
671,520,6640
586,529,6640
546,532,6640
514,536,6656
465,536,6656
449,536,6671
429,536,6671
422,536,6687
413,536,6687
410,536,6687
406,536,6703
404,536,6703
400,536,6718
397,536,6718
395,536,6734
393,536,6734
425,536,7093
481,533,7093
540,529,7093
592,525,7109
677,516,7109
729,512,7125
794,512,7125
838,509,7140
874,511,7140
894,511,7140
923,517,7156
944,523,7156
957,526,7171
971,531,7171
977,534,7187
987,536,7187
1000,541,7187
1013,544,7203
1026,544,7203
1035,544,7218
1092,527,7234
1035,511,7562
947,491,7578
858,466,7578
747,450,7593
647,440,7593
544,425,7593
469,421,7609
393,416,7609
342,412,7625
318,412,7625
285,409,7640
261,409,7640
237,406,7640
220,406,7656
204,406,7656
198,406,7671
189,406,7671
182,406,7687
179,406,7687
177,406,7687
175,406,7703
173,406,7703
173,404,7718
173,403,7718
173,399,7734
173,397,7765
173,392,7781
177,385,7796
236,381,8171
353,371,8187
483,371,8187
622,375,8203
780,393,8203
939,422,8203
1075,451,8218
1196,478,8218
1312,522,8234
1382,555,8234
1466,590,8250
1495,603,8250
1513,612,8250
1517,612,8265
1519,613,8265
1518,613,8296
1512,612,8296
1510,612,8296
1509,612,8312
1478,610,8515
1461,604,8515
1436,595,8531
1410,582,8531
1385,576,8546
1360,566,8546
1327,556,8546
1310,551,8562
1293,548,8562
1287,546,8578
1280,541,8578
1271,539,8593
1264,537,8593
1260,537,8593
1256,535,8609
1252,535,8609
1251,535,8625
1191,521,8953
1103,502,8953
981,463,8953
850,423,8968
715,401,8968
588,378,8984
477,357,8984
384,347,9000
307,338,9000
267,338,9000
242,335,9015
210,332,9015
190,332,9031
178,332,9031
174,332,9046
167,332,9046
166,332,9046
164,332,9062
162,332,9062
161,332,9078
159,332,9109
157,332,9109
155,332,9125
156,332,9187
160,332,9187
166,332,9203
173,333,9203
179,333,9203
188,336,9218
205,338,9218
218,338,9234
230,338,9234
242,338,9250
255,341,9250
265,343,9250
278,349,9270
285,351,9278
301,362,9282
314,364,9286
331,370,9286
345,375,9301
382,389,9317
395,394,9317
395,396,9333
429,392,9583
487,392,9583
539,394,9598
567,401,9598
619,412,9614
648,422,9614
695,436,9614
713,445,9630
742,451,9630
778,458,9645
789,466,9645
817,469,9661
833,469,9661
849,469,9676
862,469,9676
932,453,10020
1020,434,10020
1091,421,10020
1143,417,10036
1171,419,10036
1215,419,10051
1232,428,10051
1261,431,10067
1270,433,10067
1284,439,10067
1288,441,10083
1289,443,10083
1289,444,10098
1291,446,10098
1293,446,10130
1294,447,10426
1296,447,10426
1296,437,10426
1292,429,10426
1288,423,10442
1284,414,10442
1277,403,10442
1267,386,10442
1250,362,10442
1229,329,10442
1205,299,10442
1182,268,10458
1162,243,10458
1145,223,10458
1134,211,10458
1126,203,10458
1070,196,10458
1066,193,10458
1065,192,10458
1064,192,10458
1002,189,10473
1001,189,10473
992,181,10473
906,172,10473
889,152,10473
884,146,10473
804,135,10473
804,134,10489
804,133,10489
729,121,10489
729,118,10489
728,116,10489
647,108,10489
570,99,10505
526,96,10505
526,97,10505
484,95,10520
484,96,10520
486,99,10520
487,101,10520
488,103,10520
451,103,10520
451,104,10520
453,106,10520
456,110,10520
445,110,10520
445,112,10536
447,113,10536
448,115,10536
449,116,10536
431,114,10536
432,115,10536
433,115,10536
434,117,10536
407,117,10536
377,117,10551
353,120,10551
332,126,10567
315,132,10567
314,132,10567
309,130,10567
298,120,10567
276,105,10567
243,110,10583
221,91,10583
193,64,10583
160,27,10583
104,38,10583
0,5,11051
0,9,11067
0,12,11067
0,15,11083
0,16,11083
0,14,11098
0,15,11114
0,23,11114
0,31,11114
0,46,11114
0,58,11114
0,73,11114
0,86,11114
0,107,11130
0,123,11130
0,134,11130
0,155,11130
0,172,11130
0,171,11130
0,186,11130
0,201,11130
0,219,11130
0,224,11145
0,228,11145
